lI (395165) sensors;394981671;A;-0.024779;-0.011373;0.008079;3.000000
lI (395185) sensors;395001359;A;-0.024779;-0.011373;0.008079;3.000000
lI (395205) sensors;395020932;A;-0.017694;-0.008082;0.008002;3.000000
lI (395225) sensors;395041273;A;-0.017694;-0.008082;0.008002;3.000000
lI (395235) sensors;395058721;P;-2.500000;-11.500000;23.794983;4.279000
lI (395240) sensors;395058721;S;0.072000;0.025000;0.549000
lI (395245) sensors;395061392;A;0.017640;0.007648;-0.031435;3.000000
lI (395265) sensors;395081364;A;0.017729;0.008372;0.007618;3.000000
lI (395285) sensors;395101323;A;0.017729;0.008372;0.007618;3.000000
lI (395305) sensors;395121230;A;0.017729;0.008372;0.007618;3.000000
lI (395325) sensors;395141035;A;-0.017711;-0.008227;0.000193;3.000000
lI (395345) sensors;395161040;A;-0.001252;-0.043645;0.000812;3.000000
lI (395365) sensors;395181143;A;-0.017711;-0.008227;0.000193;3.000000
lI (395385) sensors;395200983;A;-0.017711;-0.008227;0.000193;3.000000
lI (395405) sensors;395220975;A;0.017711;0.008227;-0.000195;3.000000
lI (395425) sensors;395240368;A;-0.017803;-0.008955;-0.038858;3.000000
lI (395445) sensors;395260935;A;-0.017803;-0.008955;-0.038858;3.000000
lI (395465) sensors;395280770;A;-0.017784;-0.008810;-0.031048;3.000000
lI (395485) sensors;395300816;A;-0.017693;-0.008082;0.008005;3.000000
lI (395505) sensors;395320725;A;-0.017693;-0.008082;0.008005;3.000000
lI (395520) sensors;395340662;A;0.017638;0.007645;-0.031437;3.000000
lI (395540) sensors;395360635;A;-0.017692;-0.008082;0.008007;3.000000
lI (395565) sensors;395380633;A;0.017730;0.008373;0.007615;3.000000
lI (395580) sensors;395400557;A;-0.017692;-0.008082;0.008007;3.000000
lI (395600) sensors;395420504;A;-0.017692;-0.008082;0.008007;3.000000
lI (395620) sensors;395440457;A;-0.017788;-0.008808;-0.031047;3.000000
lI (395640) sensors;395459930;A;-0.017692;-0.008082;0.008007;3.000000
lI (395660) sensors;395480165;A;-0.017692;-0.008082;0.008007;3.000000
lI (395685) sensors;395500201;A;-0.017692;-0.008082;0.008007;3.000000
lI (395705) sensors;395520183;A;-0.017692;-0.008082;0.008007;3.000000
lI (395720) sensors;395539696;A;0.017730;0.008373;0.007615;3.000000
lI (395740) sensors;395560115;A;-0.017692;-0.008082;0.008007;3.000000
lI (395765) sensors;395579914;A;-0.017692;-0.008082;0.008007;3.000000
lI (395785) sensors;395599941;A;-0.017692;-0.008082;0.008007;3.000000
lI (395805) sensors;395619826;A;-0.017692;-0.008082;0.008007;3.000000
lI (395825) sensors;395640033;A;0.017730;0.008373;0.007615;3.000000
lI (395840) sensors;395659726;A;-0.017692;-0.008082;0.008007;3.000000
lI (395860) sensors;395679713;A;-0.017692;-0.008082;0.008007;3.000000
lI (395880) sensors;395699612;A;0.017711;0.008227;-0.000196;3.000000
lI (395900) sensors;395719560;A;-0.017807;-0.008953;-0.038857;3.000000
lI (395925) sensors;395739631;A;-0.017788;-0.008808;-0.031047;3.000000
lI (395940) sensors;395759701;A;-0.017692;-0.008082;0.008007;3.000000
lI (395960) sensors;395779436;A;-0.017692;-0.008082;0.008007;3.000000
lI (395980) sensors;395799563;A;-0.017692;-0.008082;0.008007;3.000000
lI (396005) sensors;395819336;A;-0.001233;-0.043500;0.008624;3.000000
lI (396020) sensors;395839419;A;-0.017692;-0.008082;0.008007;3.000000
lI (396045) sensors;395859178;A;0.017730;0.008373;0.007615;3.000000
lI (396060) sensors;395879188;A;0.034191;-0.027045;0.008227;3.000000
lI (396080) sensors;395899212;A;-0.017691;-0.008083;0.008008;3.000000
lI (396100) sensors;395919121;A;-0.013899;0.002292;0.007806;3.000000
lI (396120) sensors;395939117;A;-0.013919;0.002147;-0.000004;3.000000
lI (396140) sensors;395959119;A;0.002541;-0.033270;0.000613;3.000000
lI (396160) sensors;395978484;A;-0.013919;0.002147;-0.000005;3.000000
lI (396180) sensors;395998964;A;-0.013919;0.002147;-0.000005;3.000000
lI (396200) sensors;396019076;A;-0.014016;0.001418;-0.039058;3.000000
lI (396225) sensors;396038816;A;-0.013919;0.002147;-0.000005;3.000000
lI (396235) sensors;396056586;P;-2.500000;-11.312500;23.602997;4.255000
lI (396235) sensors;396056586;S;0.122000;0.096000;0.551000
lI (396240) sensors;396058961;A;-0.013899;0.002294;0.007806;3.000000
lI (396260) sensors;396078860;A;0.002561;-0.033124;0.008429;3.000000
lI (396280) sensors;396098875;A;-0.013899;0.002294;0.007806;3.000000
lI (396300) sensors;396118619;A;-0.006814;0.005585;0.007726;3.000000
lI (396320) sensors;396138673;A;-0.006814;0.005585;0.007726;3.000000
lI (396340) sensors;396158603;A;-0.006813;0.005585;0.007727;3.000000
lI (396360) sensors;396178395;A;-0.006920;0.004850;-0.031326;3.000000
lI (396380) sensors;396198098;A;0.028610;0.022040;0.007320;3.000000
lI (396400) sensors;396218503;A;0.028610;0.022041;0.007316;3.000000
lI (396420) sensors;396238408;A;0.021526;0.018750;0.007398;3.000000
lI (396440) sensors;396258174;A;-0.013897;0.002295;0.007809;3.000000
lI (396460) sensors;396278191;A;-0.013897;0.002295;0.007809;3.000000
lI (396480) sensors;396298245;A;-0.014006;0.001556;-0.031244;3.000000
lI (396500) sensors;396317981;A;0.021526;0.018750;0.007398;3.000000
lI (396525) sensors;396338115;A;0.017734;0.008376;0.007603;3.000000
lI (396545) sensors;396358082;A;-0.017689;-0.008080;0.008016;3.000000
lI (396560) sensors;396378093;A;-0.017799;-0.008819;-0.031037;3.000000
lI (396580) sensors;396397842;A;-0.017689;-0.008080;0.008016;3.000000
lI (396600) sensors;396417477;A;-0.017689;-0.008080;0.008016;3.000000
lI (396620) sensors;396437836;A;-0.017689;-0.008080;0.008016;3.000000
lI (396640) sensors;396457851;A;-0.017799;-0.008819;-0.031037;3.000000
lI (396660) sensors;396477934;A;-0.017689;-0.008080;0.008016;3.000000
lI (396680) sensors;396497799;A;-0.017799;-0.008819;-0.031037;3.000000
lI (396700) sensors;396517553;A;-0.017799;-0.008819;-0.031037;3.000000
lI (396720) sensors;396537440;A;0.017733;0.008375;0.007605;3.000000
lI (396740) sensors;396557552;A;-0.017689;-0.008080;0.008016;3.000000
lI (396760) sensors;396577542;A;-0.017689;-0.008080;0.008016;3.000000
lI (396780) sensors;396597608;A;-0.017690;-0.008080;0.008014;3.000000
lI (396800) sensors;396617318;A;-0.017797;-0.008815;-0.031039;3.000000
lI (396820) sensors;396637028;A;-0.017690;-0.008080;0.008014;3.000000
lI (396840) sensors;396657439;A;-0.017690;-0.008080;0.008014;3.000000
lI (396860) sensors;396677303;A;-0.017690;-0.008080;0.008014;3.000000
lI (396880) sensors;396697287;A;-0.017797;-0.008815;-0.031039;3.000000
lI (396900) sensors;396717226;A;-0.017690;-0.008080;0.008014;3.000000
lI (396920) sensors;396737265;A;-0.017690;-0.008080;0.008014;3.000000
lI (396940) sensors;396757080;A;0.017733;0.008374;0.007607;3.000000
lI (396960) sensors;396776965;A;0.017733;0.008374;0.007607;3.000000
lI (396980) sensors;396796985;A;-0.017690;-0.008080;0.008014;3.000000
lI (397000) sensors;396816800;A;-0.017797;-0.008815;-0.031039;3.000000
lI (397020) sensors;396836763;A;0.017626;0.007639;-0.031446;3.000000
lI (397040) sensors;396856815;A;-0.017690;-0.008080;0.008014;3.000000
lI (397060) sensors;396876790;A;-0.017690;-0.008080;0.008014;3.000000
lI (397080) sensors;396896808;A;0.017733;0.008374;0.007607;3.000000
lI (397100) sensors;396916698;A;-0.017690;-0.008081;0.008012;3.000000
lI (397120) sensors;396936487;A;0.017732;0.008374;0.007609;3.000000
lI (397140) sensors;396956579;A;0.017732;0.008374;0.007609;3.000000
lI (397160) sensors;396976632;A;-0.017690;-0.008081;0.008012;3.000000
lI (397180) sensors;396996449;A;-0.017690;-0.008081;0.008012;3.000000
lI (397200) sensors;397016499;A;0.017732;0.008374;0.007609;3.000000
lI (397220) sensors;397036493;A;-0.017690;-0.008081;0.008012;3.000000
lI (397240) sensors;397060784;P;-2.500000;-11.062500;23.158997;4.241000
lI (397240) sensors;397060784;S;0.056000;0.046000;0.549000
lI (397240) sensors;397056470;A;0.027003;-0.031066;-0.030744;3.000000
lI (397260) sensors;397076337;A;0.010648;0.005083;0.007690;3.000000
lI (397280) sensors;397096198;A;0.010648;0.005083;0.007690;3.000000
lI (397300) sensors;397116031;A;0.010648;0.005083;0.007690;3.000000
lI (397320) sensors;397136148;A;0.010647;0.005082;0.007691;3.000000
lI (397340) sensors;397155951;A;-0.024776;-0.011373;0.008090;3.000000
lI (397360) sensors;397175980;A;-0.024776;-0.011373;0.008090;3.000000
lI (397380) sensors;397195977;A;-0.024776;-0.011373;0.008090;3.000000
lI (397400) sensors;397215868;A;-0.024776;-0.011373;0.008090;3.000000
lI (397420) sensors;397235741;A;-0.024776;-0.011373;0.008090;3.000000
lI (397440) sensors;397255667;A;-0.024874;-0.012102;-0.030965;3.000000
lI (397460) sensors;397275806;A;-0.024777;-0.011373;0.008085;3.000000
lI (397480) sensors;397295734;A;-0.024872;-0.012099;-0.030968;3.000000
lI (397500) sensors;397315823;A;0.010646;0.005082;0.007693;3.000000
lI (397515) sensors;397335495;A;0.010646;0.005082;0.007693;3.000000
lI (397540) sensors;397355619;A;-0.024777;-0.011373;0.008085;3.000000
lI (397560) sensors;397375769;A;-0.024777;-0.011373;0.008085;3.000000
lI (397575) sensors;397395478;A;0.017730;0.008373;0.007615;3.000000
lI (397595) sensors;397415569;A;0.010551;0.004356;-0.031360;3.000000
lI (397620) sensors;397435359;A;-0.024777;-0.011373;0.008085;3.000000
lI (397640) sensors;397455460;A;-0.017692;-0.008082;0.008007;3.000000
lI (397655) sensors;397475313;A;0.017730;0.008373;0.007615;3.000000
lI (397675) sensors;397495122;A;-0.017692;-0.008082;0.008007;3.000000
lI (397700) sensors;397515180;A;-0.017692;-0.008082;0.008007;3.000000
lI (397715) sensors;397535195;A;0.017730;0.008373;0.007615;3.000000
lI (397735) sensors;397555059;A;-0.017788;-0.008808;-0.031047;3.000000
lI (397760) sensors;397575101;A;0.017635;0.007647;-0.031439;3.000000
lI (397775) sensors;397594644;A;-0.024777;-0.011373;0.008085;3.000000
lI (397795) sensors;397614970;A;0.010646;0.005082;0.007693;3.000000
lI (397815) sensors;397634948;A;-0.024777;-0.011374;0.008082;3.000000
lI (397840) sensors;397654746;A;-0.024870;-0.012096;-0.030971;3.000000
lI (397860) sensors;397674797;A;-0.024777;-0.011374;0.008082;3.000000
lI (397875) sensors;397694258;A;-0.024870;-0.012096;-0.030971;3.000000
lI (397895) sensors;397714557;A;-0.017693;-0.008083;0.008005;3.000000
lI (397920) sensors;397734540;A;-0.001234;-0.043501;0.008620;3.000000
lI (397935) sensors;397754421;A;0.017730;0.008372;0.007617;3.000000
lI (397955) sensors;397774545;A;-0.017785;-0.008805;-0.031049;3.000000
lI (397980) sensors;397794385;A;-0.017785;-0.008805;-0.031049;3.000000
lI (397995) sensors;397813965;A;0.017730;0.008372;0.007617;3.000000
lI (398015) sensors;397834495;A;-0.017693;-0.008083;0.008005;3.000000
lI (398035) sensors;397854270;A;0.017730;0.008372;0.007617;3.000000
lI (398060) sensors;397874441;A;0.010645;0.005081;0.007694;3.000000
lI (398080) sensors;397894277;A;-0.024777;-0.011374;0.008082;3.000000
lI (398095) sensors;397914085;A;-0.024777;-0.011374;0.008082;3.000000
lI (398115) sensors;397934084;A;-0.024777;-0.011374;0.008082;3.000000
lI (398135) sensors;397953968;A;-0.001234;-0.043501;0.008620;3.000000
lI (398155) sensors;397973901;A;-0.017693;-0.008083;0.008005;3.000000
lI (398175) sensors;397993978;A;-0.017693;-0.008083;0.008005;3.000000
lI (398195) sensors;398013939;A;-0.017693;-0.008083;0.008005;3.000000
lI (398220) sensors;398033588;A;-0.017693;-0.008083;0.008005;3.000000
lI (398235) sensors;398053867;A;-0.001234;-0.043501;0.008620;3.000000
lI (398240) sensors;398062843;P;-2.000000;-11.000000;22.910980;4.234000
lI (398240) sensors;398062843;S;-0.074000;-0.002000;0.470000
lI (398255) sensors;398073712;A;0.021523;0.018746;0.007416;3.000000
lI (398275) sensors;398093621;A;0.021430;0.018025;-0.031637;3.000000
lI (398295) sensors;398113678;A;-0.013900;0.002292;0.007805;3.000000
lI (398315) sensors;398133513;A;-0.013995;0.001567;-0.031249;3.000000
lI (398335) sensors;398153604;A;-0.013900;0.002292;0.007805;3.000000
lI (398355) sensors;398173439;A;-0.013900;0.002292;0.007805;3.000000
lI (398375) sensors;398193441;A;0.037983;-0.016670;0.008030;3.000000
lI (398395) sensors;398213400;A;0.037983;-0.016670;0.008030;3.000000
lI (398415) sensors;398233430;A;-0.013997;0.001563;-0.031248;3.000000
lI (398435) sensors;398253372;A;-0.013899;0.002293;0.007805;3.000000
lI (398455) sensors;398273331;A;-0.013899;0.002293;0.007805;3.000000
lI (398475) sensors;398293230;A;0.021524;0.018749;0.007406;3.000000
lI (398495) sensors;398312874;A;-0.013899;0.002294;0.007806;3.000000
lI (398515) sensors;398333028;A;-0.013899;0.002294;0.007806;3.000000
lI (398535) sensors;398352975;A;-0.013899;0.002294;0.007806;3.000000
lI (398555) sensors;398373053;A;-0.013899;0.002294;0.007806;3.000000
lI (398575) sensors;398392857;A;-0.013898;0.002295;0.007807;3.000000
lI (398595) sensors;398412934;A;-0.013898;0.002295;0.007807;3.000000
lI (398615) sensors;398432716;A;-0.014001;0.001557;-0.031246;3.000000
lI (398635) sensors;398452743;A;-0.017794;-0.008817;-0.031040;3.000000
lI (398655) sensors;398472898;A;-0.017691;-0.008080;0.008013;3.000000
lI (398675) sensors;398492803;A;-0.017794;-0.008817;-0.031040;3.000000
lI (398695) sensors;398513024;A;-0.017691;-0.008080;0.008013;3.000000
lI (398720) sensors;398532574;A;-0.017794;-0.008817;-0.031040;3.000000
lI (398735) sensors;398552752;A;0.017629;0.007637;-0.031444;3.000000
lI (398755) sensors;398572566;A;0.017732;0.008375;0.007609;3.000000
lI (398775) sensors;398592486;A;0.017732;0.008375;0.007609;3.000000
lI (398795) sensors;398612348;A;0.017732;0.008375;0.007609;3.000000
lI (398815) sensors;398632402;A;0.017732;0.008375;0.007609;3.000000
lI (398835) sensors;398652141;A;-0.017691;-0.008081;0.008011;3.000000
lI (398855) sensors;398672228;A;-0.017792;-0.008814;-0.031042;3.000000
lI (398875) sensors;398692290;A;-0.017691;-0.008081;0.008011;3.000000
lI (398895) sensors;398712057;A;0.017731;0.008374;0.007611;3.000000
lI (398915) sensors;398732104;A;0.017732;0.008374;0.007609;3.000000
lI (398935) sensors;398751888;A;-0.017795;-0.008812;-0.031041;3.000000
lI (398955) sensors;398772276;A;-0.017690;-0.008081;0.008012;3.000000
lI (398975) sensors;398792025;A;-0.017795;-0.008812;-0.031041;3.000000
lI (398995) sensors;398811892;A;-0.017690;-0.008081;0.008012;3.000000
lI (399015) sensors;398831911;A;-0.001231;-0.043499;0.008631;3.000000
lI (399035) sensors;398851690;A;-0.017795;-0.008812;-0.031041;3.000000
lI (399055) sensors;398871866;A;-0.017670;-0.007935;0.015823;3.000000
lI (399075) sensors;398891468;A;-0.017670;-0.007935;0.015823;3.000000
lI (399095) sensors;398911578;A;0.017732;0.008374;0.007609;3.000000
lI (399115) sensors;398931566;A;-0.017795;-0.008812;-0.031041;3.000000
lI (399135) sensors;398951603;A;0.017649;0.007789;-0.023633;3.000000
lI (399155) sensors;398971343;A;0.017753;0.008520;0.015420;3.000000
lI (399175) sensors;398990841;A;-0.017597;-0.007423;0.043160;3.000000
lI (399195) sensors;399011410;A;0.017732;0.008374;0.007609;3.000000
lI (399215) sensors;399031440;A;-0.017795;-0.008812;-0.031041;3.000000
lI (399235) sensors;399051279;A;-0.017795;-0.008812;-0.031041;3.000000
lI (399235) sensors;399059028;P;-2.000000;-10.812500;22.444000;4.230000
lI (399240) sensors;399059028;S;-0.123000;-0.071000;0.559000
lI (399255) sensors;399071217;A;-0.017690;-0.008081;0.008012;3.000000
lI (399275) sensors;399091232;A;-0.017795;-0.008812;-0.031041;3.000000
lI (399295) sensors;399111061;A;0.017628;0.007643;-0.031444;3.000000
lI (399315) sensors;399131103;A;-0.017690;-0.008081;0.008012;3.000000
lI (399335) sensors;399151099;A;0.017732;0.008374;0.007609;3.000000
lI (399355) sensors;399170957;A;0.017732;0.008374;0.007609;3.000000
lI (399375) sensors;399190794;A;-0.017690;-0.008081;0.008012;3.000000
lI (399395) sensors;399210413;A;-0.017691;-0.008082;0.008010;3.000000
lI (399415) sensors;399230936;A;0.010647;0.005082;0.007691;3.000000
lI (399435) sensors;399250777;A;0.010545;0.004355;-0.031362;3.000000
lI (399455) sensors;399270682;A;-0.024776;-0.011373;0.008090;3.000000
lI (399470) sensors;399290730;A;-0.008316;-0.046791;0.008706;3.000000
lI (399495) sensors;399310682;A;-0.024776;-0.011373;0.008090;3.000000
lI (399510) sensors;399330461;A;-0.024776;-0.011373;0.008090;3.000000
lI (399535) sensors;399350437;A;-0.024776;-0.011373;0.008090;3.000000
lI (399550) sensors;399370533;A;-0.017691;-0.008082;0.008010;3.000000
lI (399575) sensors;399390367;A;0.017630;0.007646;-0.031442;3.000000
lI (399595) sensors;399410553;A;-0.017691;-0.008082;0.008010;3.000000
lI (399615) sensors;399430225;A;0.017732;0.008373;0.007611;3.000000
lI (399630) sensors;399450296;A;0.017630;0.007646;-0.031442;3.000000
lI (399650) sensors;399470302;A;-0.017793;-0.008809;-0.031043;3.000000
lI (399675) sensors;399490157;A;0.017732;0.008373;0.007611;3.000000
lI (399690) sensors;399510001;A;-0.017793;-0.008809;-0.031043;3.000000
lI (399710) sensors;399530077;A;-0.017793;-0.008809;-0.031043;3.000000
lI (399730) sensors;399550071;A;0.017732;0.008373;0.007611;3.000000
lI (399755) sensors;399569916;A;-0.024875;-0.012097;-0.030966;3.000000
lI (399770) sensors;399589829;A;-0.017691;-0.008083;0.008008;3.000000
lI (399790) sensors;399609828;A;-0.017791;-0.008806;-0.031045;3.000000
lI (399810) sensors;399629878;A;0.017731;0.008372;0.007613;3.000000
lI (399835) sensors;399649869;A;-0.017691;-0.008083;0.008008;3.000000
lI (399850) sensors;399669786;A;0.017632;0.007649;-0.031440;3.000000
lI (399870) sensors;399689758;A;0.017652;0.007794;-0.023629;3.000000
lI (399890) sensors;399709461;A;-0.017672;-0.007938;0.015819;3.000000
lI (399910) sensors;399729357;A;-0.024756;-0.011229;0.015897;3.000000
lI (399930) sensors;399749672;A;-0.017771;-0.008661;-0.023235;3.000000
lI (399950) sensors;399769558;A;-0.017771;-0.008661;-0.023235;3.000000
lI (399970) sensors;399789333;A;0.017751;0.008517;0.015424;3.000000
lI (399990) sensors;399809414;A;-0.017672;-0.007938;0.015819;3.000000
lI (400010) sensors;399829326;A;-0.017771;-0.008661;-0.023235;3.000000
lI (400030) sensors;399849273;A;-0.017771;-0.008661;-0.023235;3.000000
lI (400050) sensors;399869171;A;0.017751;0.008517;0.015424;3.000000
lI (400070) sensors;399889106;A;0.017751;0.008517;0.015424;3.000000
lI (400090) sensors;399909016;A;0.017751;0.008517;0.015424;3.000000
lI (400110) sensors;399929127;A;-0.024756;-0.011229;0.015897;3.000000
lI (400130) sensors;399949259;A;0.010666;0.005226;0.015503;3.000000
lI (400155) sensors;399968974;A;0.010647;0.005081;0.007692;3.000000
lI (400170) sensors;399988876;A;0.010647;0.005081;0.007692;3.000000
lI (400190) sensors;400008820;A;-0.024776;-0.011374;0.008087;3.000000
lI (400210) sensors;400028846;A;0.010647;0.005081;0.007692;3.000000
lI (400230) sensors;400048811;A;-0.024875;-0.012097;-0.030966;3.000000
lI (400240) sensors;400061042;P;-2.000000;-10.625000;22.074982;4.230000
lI (400240) sensors;400061042;S;0.130000;0.097000;0.552000
lI (400250) sensors;400068732;A;-0.024777;-0.011375;0.008084;3.000000
lI (400270) sensors;400088766;A;0.010645;0.005081;0.007694;3.000000
lI (400290) sensors;400108595;A;-0.024870;-0.012096;-0.030971;3.000000
lI (400310) sensors;400128497;A;0.010645;0.005081;0.007694;3.000000
lI (400330) sensors;400148622;A;-0.024777;-0.011374;0.008082;3.000000
lI (400350) sensors;400168153;A;0.010645;0.005081;0.007694;3.000000
lI (400375) sensors;400188486;A;0.010553;0.004359;-0.031359;3.000000
lI (400390) sensors;400208417;A;0.010553;0.004359;-0.031359;3.000000
lI (400415) sensors;400228374;A;-0.024870;-0.012096;-0.030971;3.000000
