lI (56769) sensors;56588967;O;-0.014221;-0.000610;-0.893738;0.448364
lI (56769) sensors;56588889;A;0.010971;0.021173;0.003342
lI (56789) sensors;56608986;O;-0.014221;-0.000610;-0.893738;0.448364
lI (56789) sensors;56608950;A;-0.012370;-0.010132;0.004356
lI (56809) sensors;56628785;O;-0.014221;-0.000610;-0.893738;0.448364
lI (56809) sensors;56628924;A;-0.012370;-0.010132;0.004356
lI (56829) sensors;56651231;U;0.073986
lI (56829) sensors;56648850;O;-0.014221;-0.000610;-0.893738;0.448364
lI (56829) sensors;56648893;A;-0.012370;-0.010132;0.004356
lI (56844) sensors;56664875;B;119.905846
lI (56849) sensors;56668806;O;-0.014221;-0.000610;-0.893738;0.448364
lI (56849) sensors;56668729;A;0.042278;-0.002184;0.002886
lI (56869) sensors;56688561;O;-0.014221;-0.000610;-0.893738;0.448364
lI (56869) sensors;56688523;A;-0.012370;-0.010132;0.004356
lI (56889) sensors;56708148;O;-0.014221;-0.000610;-0.893738;0.448364
lI (56889) sensors;56708267;A;0.010971;0.021173;0.003342
lI (56909) sensors;56728662;O;-0.014221;-0.000610;-0.893738;0.448364
lI (56909) sensors;56728583;A;0.010971;0.021173;0.003342
lI (56929) sensors;56751297;U;0.073471
lI (56929) sensors;56748411;O;-0.014221;-0.000549;-0.893738;0.448364
lI (56929) sensors;56748594;A;-0.012370;-0.010133;0.004356
lI (56944) sensors;56766384;B;119.916306
lI (56944) sensors;56769697;P;0.000000;0.000000;-17.000000
lI (56949) sensors;56769697;S;0.000000;0.000000
lI (56949) sensors;56768624;O;-0.014221;-0.000549;-0.893738;0.448364
lI (56959) sensors;56768753;A;-0.012565;-0.010240;-0.003454
lI (56969) sensors;56788326;O;-0.014221;-0.000549;-0.893738;0.448364
lI (56969) sensors;56788289;A;-0.012565;-0.010240;-0.003454
lI (56989) sensors;56808473;O;-0.014221;-0.000549;-0.893738;0.448364
lI (56989) sensors;56808393;A;0.010777;0.021065;-0.004466
lI (57009) sensors;56828338;O;-0.014221;-0.000549;-0.893738;0.448364
lI (57009) sensors;56828260;A;-0.013441;-0.010723;-0.038596
lI (57029) sensors;56851274;U;0.070381
lI (57029) sensors;56848322;O;-0.014221;-0.000549;-0.893738;0.448364
lI (57029) sensors;56848258;A;0.042084;-0.002292;-0.004926
lI (57044) sensors;56867817;B;119.899574
lI (57049) sensors;56867864;O;-0.014221;-0.000549;-0.893738;0.448364
lI (57049) sensors;56867779;A;0.010095;0.020690;-0.031799
lI (57069) sensors;56888291;O;-0.014221;-0.000549;-0.893738;0.448364
lI (57069) sensors;56888256;A;-0.013246;-0.010616;-0.030786
lI (57089) sensors;56908262;O;-0.014221;-0.000549;-0.893738;0.448364
lI (57089) sensors;56908107;A;0.010971;0.021173;0.003343
lI (57109) sensors;56927650;O;-0.014221;-0.000549;-0.893738;0.448364
lI (57109) sensors;56927571;A;0.010971;0.021173;0.003343
lI (57129) sensors;56948153;O;-0.014221;-0.000549;-0.893738;0.448364
lI (57129) sensors;56951297;U;0.070552
lI (57129) sensors;56948141;A;0.005427;0.014429;-0.031596
lI (57149) sensors;56969421;B;119.876556
lI (57149) sensors;56968062;O;-0.014160;-0.000549;-0.893738;0.448364
lI (57149) sensors;56968025;A;-0.017039;-0.016394;0.004555
lI (57169) sensors;56987918;O;-0.014160;-0.000549;-0.893738;0.448364
lI (57169) sensors;56987939;A;-0.017039;-0.016394;0.004555
lI (57189) sensors;57008021;O;-0.014160;-0.000549;-0.893738;0.448364
lI (57189) sensors;57007939;A;0.005430;0.014430;-0.031595
lI (57209) sensors;57027977;O;-0.014160;-0.000549;-0.893738;0.448364
lI (57209) sensors;57027895;A;0.005430;0.014430;-0.031595
lI (57229) sensors;57047913;O;-0.014160;-0.000549;-0.893738;0.448364
lI (57229) sensors;57051181;U;0.070038
lI (57229) sensors;57047781;A;-0.017039;-0.016394;0.004555
lI (57249) sensors;57067780;O;-0.014160;-0.000549;-0.893738;0.448364
lI (57249) sensors;57070349;B;119.853546
lI (57249) sensors;57067923;A;0.005430;0.014430;-0.031595
lI (57269) sensors;57087649;O;-0.014099;-0.000549;-0.893738;0.448364
lI (57269) sensors;57087770;A;0.006302;0.014911;0.003549
lI (57289) sensors;57107619;O;-0.014099;-0.000549;-0.893738;0.448364
lI (57289) sensors;57107604;A;0.006302;0.014911;0.003549
lI (57309) sensors;57127774;O;-0.014099;-0.000549;-0.893738;0.448364
lI (57309) sensors;57127695;A;-0.017039;-0.016394;0.004552
lI (57329) sensors;57147382;O;-0.014099;-0.000549;-0.893738;0.448364
lI (57329) sensors;57151275;U;0.071411
lI (57329) sensors;57147504;A;-0.017039;-0.016394;0.004552
lI (57349) sensors;57167680;O;-0.014099;-0.000549;-0.893738;0.448364
lI (57349) sensors;57167718;A;0.005434;0.014432;-0.031593
lI (57349) sensors;57171551;B;119.803329
lI (57369) sensors;57187638;O;-0.014099;-0.000488;-0.893738;0.448364
lI (57369) sensors;57187605;A;-0.017909;-0.016870;-0.030591
lI (57389) sensors;57207398;O;-0.014099;-0.000488;-0.893738;0.448364
lI (57389) sensors;57207467;A;0.005625;0.014541;-0.023783
lI (57409) sensors;57227332;O;-0.014099;-0.000488;-0.893738;0.448364
lI (57409) sensors;57227292;A;-0.016845;-0.016289;0.012361
lI (57429) sensors;57247473;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57429) sensors;57251263;U;0.070553
lI (57429) sensors;57247394;A;-0.016847;-0.016290;0.012358
lI (57449) sensors;57267450;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57449) sensors;57267257;A;-0.016847;-0.016290;0.012358
lI (57454) sensors;57273026;B;119.813797
lI (57469) sensors;57287330;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57469) sensors;57287264;A;0.006495;0.015016;0.011361
lI (57489) sensors;57307167;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57489) sensors;57307303;A;-0.016847;-0.016290;0.012358
lI (57509) sensors;57327161;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57509) sensors;57327282;A;-0.016847;-0.016290;0.012358
lI (57529) sensors;57347265;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57529) sensors;57351304;U;0.069866
lI (57529) sensors;57347196;A;-0.012371;-0.010134;0.004349
lI (57549) sensors;57367099;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57549) sensors;57367260;A;-0.012371;-0.010134;0.004349
lI (57554) sensors;57374393;B;119.780319
lI (57569) sensors;57386954;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57569) sensors;57387079;A;0.010104;0.020698;-0.031790
lI (57589) sensors;57407139;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57589) sensors;57407066;A;-0.012371;-0.010134;0.004349
lI (57609) sensors;57427084;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57609) sensors;57427014;A;-0.012371;-0.010134;0.004349
lI (57624) sensors;57447022;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57629) sensors;57451760;U;0.070553
lI (57629) sensors;57446939;A;-0.012371;-0.010134;0.004349
lI (57649) sensors;57466785;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57649) sensors;57466825;A;0.010104;0.020698;-0.031790
lI (57654) sensors;57475791;B;119.776138
lI (57664) sensors;57487006;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57669) sensors;57486931;A;0.010104;0.020698;-0.031790
lI (57689) sensors;57506811;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57689) sensors;57506750;A;-0.012371;-0.010134;0.004349
lI (57704) sensors;57526860;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57709) sensors;57526781;A;-0.012371;-0.010134;0.004349
lI (57724) sensors;57546817;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57729) sensors;57546738;A;-0.013238;-0.010607;-0.030793
lI (57729) sensors;57551319;U;0.070381
lI (57744) sensors;57566759;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57749) sensors;57566646;A;0.010970;0.021172;0.003352
lI (57759) sensors;57577006;B;119.809608
lI (57764) sensors;57586603;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57769) sensors;57586723;A;-0.013238;-0.010607;-0.030793
lI (57784) sensors;57606481;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57789) sensors;57606644;A;-0.012371;-0.010134;0.004349
lI (57804) sensors;57626433;O;-0.014038;-0.000488;-0.893738;0.448364
lI (57809) sensors;57626555;A;0.010104;0.020698;-0.031790
lI (57829) sensors;57646382;O;-0.014099;-0.000488;-0.893738;0.448364
lI (57829) sensors;57651286;U;0.070381
lI (57829) sensors;57646345;A;0.010971;0.021172;0.003350
lI (57844) sensors;57666570;O;-0.014099;-0.000488;-0.893738;0.448364
lI (57849) sensors;57666690;A;-0.012370;-0.010134;0.004351
lI (57854) sensors;57677993;B;119.790779
lI (57864) sensors;57686302;O;-0.014099;-0.000488;-0.893738;0.448364
lI (57869) sensors;57686425;A;-0.013241;-0.010609;-0.030791
lI (57884) sensors;57706447;O;-0.014099;-0.000488;-0.893738;0.448364
lI (57889) sensors;57706412;A;0.018936;-0.033491;0.003892
lI (57904) sensors;57726233;O;-0.014099;-0.000488;-0.893738;0.448364
lI (57909) sensors;57726269;A;-0.012370;-0.010134;0.004351
lI (57924) sensors;57746357;O;-0.014099;-0.000488;-0.893738;0.448364
lI (57929) sensors;57746322;A;0.010100;0.020697;-0.031792
lI (57929) sensors;57751534;U;0.074329
lI (57944) sensors;57766308;O;-0.014099;-0.000488;-0.893738;0.448364
lI (57949) sensors;57769622;P;0.000000;0.000000;-17.000000
lI (57949) sensors;57769622;S;0.000000;0.000000
lI (57949) sensors;57766378;A;-0.013241;-0.010609;-0.030791
lI (57959) sensors;57779707;B;119.809608
lI (57969) sensors;57785968;O;-0.014099;-0.000488;-0.893738;0.448364
lI (57969) sensors;57786055;A;-0.012177;-0.010028;0.012161
lI (57984) sensors;57806155;O;-0.014099;-0.000488;-0.893738;0.448364
lI (57989) sensors;57806088;A;-0.007509;-0.003767;0.011960
lI (58004) sensors;57826027;O;-0.014099;-0.000549;-0.893738;0.448364
lI (58009) sensors;57826151;A;-0.008378;-0.004245;-0.023182
lI (58024) sensors;57845938;O;-0.014099;-0.000549;-0.893738;0.448364
lI (58029) sensors;57846063;A;-0.007509;-0.003766;0.011960
lI (58029) sensors;57851900;U;0.074158
lI (58044) sensors;57865877;O;-0.014099;-0.000549;-0.893738;0.448364
lI (58049) sensors;57865880;A;-0.007509;-0.003766;0.011960
lI (58059) sensors;57881204;B;119.797058
lI (58064) sensors;57885629;O;-0.014099;-0.000549;-0.893738;0.448364
lI (58069) sensors;57885665;A;-0.007509;-0.003766;0.011960
lI (58084) sensors;57906012;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58084) sensors;57905935;A;0.014961;0.027060;-0.024189
lI (58104) sensors;57925757;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58109) sensors;57925746;A;0.015833;0.027541;0.010953
lI (58124) sensors;57945730;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58129) sensors;57951280;U;0.070381
lI (58129) sensors;57945770;A;0.015833;0.027541;0.010953
lI (58144) sensors;57965860;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58149) sensors;57965777;A;0.015639;0.027434;0.003144
lI (58164) sensors;57982699;B;119.797058
lI (58169) sensors;57985271;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58169) sensors;57985226;A;0.010099;0.020692;-0.031796
lI (58184) sensors;58005415;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58184) sensors;58005538;A;-0.012370;-0.010133;0.004354
lI (58204) sensors;58025671;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58209) sensors;58025606;A;-0.012370;-0.010133;0.004354
lI (58224) sensors;58045492;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58224) sensors;58045612;A;0.010971;0.021173;0.003346
lI (58229) sensors;58051332;U;0.074329
lI (58244) sensors;58065431;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58249) sensors;58065593;A;-0.013243;-0.010614;-0.030788
lI (58264) sensors;58084189;B;119.797058
lI (58264) sensors;58085449;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58269) sensors;58085497;A;0.010099;0.020692;-0.031796
lI (58284) sensors;58105024;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58284) sensors;58104988;A;-0.012370;-0.010133;0.004354
lI (58304) sensors;58125308;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58304) sensors;58125429;A;-0.012370;-0.010133;0.004354
lI (58324) sensors;58145453;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58329) sensors;58145466;A;0.010971;0.021173;0.003346
lI (58329) sensors;58151385;U;0.074501
lI (58344) sensors;58165257;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58349) sensors;58165280;A;-0.012370;-0.010133;0.004354
lI (58364) sensors;58185174;B;119.809608
lI (58364) sensors;58185366;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58369) sensors;58185287;A;0.010971;0.021173;0.003346
lI (58384) sensors;58205322;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58384) sensors;58205287;A;-0.013243;-0.010614;-0.030788
lI (58404) sensors;58225264;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58404) sensors;58225186;A;0.010099;0.020692;-0.031796
lI (58424) sensors;58245135;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58429) sensors;58245072;A;-0.012370;-0.010133;0.004354
lI (58429) sensors;58251310;U;0.070209
lI (58444) sensors;58265187;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58444) sensors;58265111;A;-0.012370;-0.010133;0.004354
lI (58464) sensors;58286501;B;119.820068
lI (58464) sensors;58284969;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58469) sensors;58285042;A;0.010971;0.021173;0.003346
lI (58484) sensors;58304896;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58484) sensors;58304885;A;-0.012370;-0.010133;0.004354
lI (58504) sensors;58324835;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58504) sensors;58324757;A;0.010971;0.021173;0.003346
lI (58524) sensors;58344788;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58524) sensors;58344910;A;0.010971;0.021173;0.003346
lI (58529) sensors;58351310;U;0.074501
lI (58544) sensors;58364750;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58544) sensors;58364872;A;-0.012370;-0.010133;0.004354
lI (58564) sensors;58384703;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58564) sensors;58387557;B;119.826347
lI (58569) sensors;58384847;A;-0.013243;-0.010614;-0.030788
lI (58584) sensors;58404863;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58584) sensors;58404905;A;-0.012370;-0.010133;0.004354
lI (58604) sensors;58424819;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58604) sensors;58424741;A;0.010971;0.021173;0.003346
lI (58624) sensors;58444575;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58624) sensors;58444696;A;-0.012370;-0.010133;0.004354
lI (58629) sensors;58451643;U;0.074329
lI (58644) sensors;58464619;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58649) sensors;58464557;A;-0.012370;-0.010133;0.004354
lI (58664) sensors;58484681;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58664) sensors;58484600;A;-0.012370;-0.010133;0.004354
lI (58669) sensors;58488710;B;119.813797
lI (58684) sensors;58504631;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58684) sensors;58504678;A;-0.012370;-0.010133;0.004354
lI (58704) sensors;58524589;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58704) sensors;58524510;A;0.010971;0.021173;0.003346
lI (58724) sensors;58544633;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58729) sensors;58551617;U;0.070209
lI (58729) sensors;58544555;A;0.010971;0.021173;0.003346
lI (58744) sensors;58564507;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58744) sensors;58564429;A;-0.013243;-0.010614;-0.030788
lI (58764) sensors;58584268;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58764) sensors;58584395;A;-0.012370;-0.010133;0.004354
lI (58769) sensors;58590192;B;119.813797
lI (58784) sensors;58604412;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58784) sensors;58604302;A;-0.012370;-0.010133;0.004354
lI (58804) sensors;58624223;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58804) sensors;58624349;A;-0.012370;-0.010133;0.004354
lI (58824) sensors;58644121;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58824) sensors;58644242;A;-0.012370;-0.010133;0.004354
lI (58829) sensors;58651244;U;0.070209
lI (58844) sensors;58664265;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58844) sensors;58664186;A;-0.013243;-0.010614;-0.030788
lI (58864) sensors;58684127;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58864) sensors;58684064;A;0.010971;0.021173;0.003346
lI (58869) sensors;58691701;B;119.803329
lI (58884) sensors;58704185;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58884) sensors;58704236;A;-0.012370;-0.010133;0.004354
lI (58904) sensors;58724125;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58904) sensors;58724018;A;-0.013243;-0.010614;-0.030788
lI (58924) sensors;58744124;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58924) sensors;58744046;A;-0.007702;-0.003872;0.004152
lI (58929) sensors;58751295;U;0.070381
lI (58944) sensors;58763957;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58944) sensors;58769491;P;0.000000;0.000000;-17.000000
lI (58949) sensors;58769491;S;0.000000;0.000000
lI (58949) sensors;58763894;A;0.014767;0.026953;-0.031998
lI (58964) sensors;58783805;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58964) sensors;58783928;A;0.015639;0.027434;0.003144
lI (58974) sensors;58793039;B;119.853546
lI (58984) sensors;58803877;O;-0.014160;-0.000549;-0.893738;0.448364
lI (58989) sensors;58803745;A;0.010971;0.021173;0.003346
lI (59004) sensors;58823964;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59004) sensors;58823927;A;0.010971;0.021173;0.003346
lI (59024) sensors;58843999;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59024) sensors;58844125;A;0.010971;0.021173;0.003346
lI (59029) sensors;58851310;U;0.074329
lI (59044) sensors;58863626;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59044) sensors;58863748;A;-0.012370;-0.010133;0.004354
lI (59064) sensors;58883580;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59064) sensors;58883704;A;-0.012370;-0.010133;0.004354
lI (59074) sensors;58894363;B;119.843086
lI (59084) sensors;58903558;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59089) sensors;58903521;A;-0.043677;0.013224;0.004811
lI (59104) sensors;58923678;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59104) sensors;58923599;A;-0.043677;0.013224;0.004811
lI (59124) sensors;58943435;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59124) sensors;58943557;A;-0.012370;-0.010133;0.004354
lI (59129) sensors;58951269;U;0.070896
lI (59144) sensors;58963464;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59144) sensors;58963386;A;0.018064;-0.033971;-0.031246
lI (59164) sensors;58983455;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59164) sensors;58983390;A;-0.013243;-0.010614;-0.030788
lI (59174) sensors;58995678;B;119.832626
lI (59184) sensors;59003486;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59184) sensors;59003407;A;0.017232;0.016501;0.003254
lI (59204) sensors;59023281;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59204) sensors;59023328;A;-0.012370;-0.010133;0.004354
lI (59224) sensors;59043235;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59224) sensors;59043374;A;0.010099;0.020692;-0.031796
lI (59229) sensors;59051267;U;0.070381
lI (59244) sensors;59062978;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59244) sensors;59062899;A;0.010971;0.021173;0.003346
lI (59264) sensors;59083138;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59264) sensors;59083261;A;-0.012370;-0.010133;0.004354
lI (59279) sensors;59097420;B;119.809608
lI (59284) sensors;59103299;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59284) sensors;59103220;A;-0.012370;-0.010133;0.004354
lI (59304) sensors;59123219;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59304) sensors;59123258;A;0.010099;0.020692;-0.031796
lI (59324) sensors;59143009;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59324) sensors;59143132;A;-0.012370;-0.010133;0.004354
lI (59329) sensors;59151262;U;0.074501
lI (59344) sensors;59163136;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59344) sensors;59163060;A;-0.012370;-0.010133;0.004354
lI (59364) sensors;59183001;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59364) sensors;59182923;A;-0.013243;-0.010614;-0.030788
lI (59379) sensors;59198833;B;119.813797
lI (59384) sensors;59202989;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59389) sensors;59202923;A;0.010099;0.020692;-0.031796
lI (59404) sensors;59223012;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59404) sensors;59223058;A;-0.012370;-0.010133;0.004354
lI (59424) sensors;59242984;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59424) sensors;59242909;A;-0.013049;-0.010507;-0.022979
lI (59429) sensors;59251311;U;0.074501
lI (59444) sensors;59262920;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59444) sensors;59262900;A;0.011165;0.021279;0.011155
lI (59464) sensors;59282422;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59464) sensors;59282546;A;0.011165;0.021279;0.011155
lI (59479) sensors;59300278;B;119.813797
lI (59484) sensors;59302613;O;-0.014160;-0.000549;-0.893738;0.448364
lI (59484) sensors;59302624;A;-0.012176;-0.010026;0.012163
